2024-09-30 13:51:46.272, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.622552, 1, 23.652049, 2, 23.613509, 3, 23.646842, 4, 23.622891, 5, 23.618031, 6, -107.581888, 7, 22.512580, 8, 22.512650, 9, 22.503479, 10, 22.512580, 11, 31.381653, 12, 22.544827, 13, 32.077161, 15, 23.579479, 16, 23.565856, 17, -7.521870, 18, 23.574941, 19, 23.546077, 20, -107.708655, 21, 23.946327, 22, 23.946327, 23, 23.956520, 24, 23.955613, 25, 23.960936, 26, -34.765929, 27, 23.989223, 28, 72.729593, 29, 23.861666, 30, 23.848381, 31, 23.765575, 32, -24.729548, 33, 22.864042, 34, -38.029812, 35, -60.721245, 36, 1322.568873, 37, 31.596382, 38, 1210.899313, 39, 1744.909173, 42, 22.950972, 43, 22.955885, 44, 22.936449, 45, 22.950972, 46, 22.950860, 47, 52.246910, 48, 22.945947, 49, 23.735641, 50, 23.725359, 51, 23.725741, 52, 23.681554, 53, 23.691088, 54, 23.665975, 55, -15.071906, 56, 23.580804, 57, 23.571018, 58, 23.561555, 59, 23.541976, 60, 23.566772, 61, 10.532224, 62, -67.731819, 63, 23.671879, 64, 23.647229, 65, 12.078565, 66, 23.637020, 67, 23.637020, 68, 23.621547, 69, 23.572952
2024-09-30 13:51:50.262, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.617087, 1, 23.651442, 2, 23.612902, 3, 23.651093, 4, 23.617425, 5, 23.617424, 6, -93.072425, 7, 22.521075, 8, 22.502947, 9, 22.521075, 10, 22.521075, 11, 31.929642, 12, 22.544220, 13, 32.112168, 15, 23.574011, 16, 23.565249, 17, -12.382241, 18, 23.647279, 19, 23.521147, 20, -95.367367, 21, 23.940851, 22, 23.945720, 23, 23.955913, 24, 23.969610, 25, 23.999286, 26, -34.038574, 27, 24.003215, 28, 237.369886, 29, 23.856216, 30, 23.838077, 31, 23.755275, 32, -22.320889, 33, 22.848901, 34, -43.813479, 35, -38.735643, 36, 1309.206106, 37, 30.100010, 38, 1171.766666, 39, 1803.606626, 42, 22.950365, 43, 22.955278, 44, 22.930925, 45, 22.955278, 46, 22.969898, 47, 51.651155, 48, 22.940429, 49, 23.730084, 50, 23.724752, 51, 23.715233, 52, 23.730468, 53, 23.705332, 54, 23.615881, 55, -10.166825, 56, 23.580197, 57, 23.570411, 58, 23.560948, 59, 23.639261, 60, 23.561269, 61, 9.704435, 62, -69.959453, 63, 23.676202, 64, 23.646622, 65, 12.799337, 66, 23.636413, 67, 23.616700, 68, 23.596316, 69, 23.572345
2024-09-30 13:51:54.272, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.621942, 1, 23.651438, 2, 23.617757, 3, 23.660806, 4, 23.627139, 5, 23.617420, 6, -90.939427, 7, 22.516828, 8, 22.507802, 9, 22.535031, 10, 22.525930, 11, 31.615957, 12, 22.558697, 13, 31.351334, 15, 23.574005, 16, 23.618767, 17, -15.135630, 18, 23.632682, 19, 23.555190, 20, -95.033395, 21, 23.940836, 22, 23.945706, 23, 24.014352, 24, 23.974465, 25, 23.994401, 26, -37.916186, 27, 24.037267, 28, 430.648841, 29, 23.846541, 30, 23.833236, 31, 23.755284, 32, -22.547694, 33, 22.829531, 34, -45.783328, 35, -36.174252, 36, 1319.709801, 37, 25.617573, 38, 1189.905881, 39, 1825.086381, 42, 22.955220, 43, 22.960133, 44, 22.965279, 45, 22.969959, 46, 22.974753, 47, 49.572995, 48, 22.940373, 49, 23.729988, 50, 23.724658, 51, 23.843848, 52, 23.720467, 53, 23.665633, 54, 23.769197, 55, -18.471605, 56, 23.589945, 57, 23.575266, 58, 23.604960, 59, 23.634326, 60, 23.561228, 61, 10.536472, 62, -63.591664, 63, 23.676127, 64, 23.651477, 65, 11.749869, 66, 23.636340, 67, 23.611698, 68, 23.660269, 69, 23.562416
2024-09-30 13:51:58.269, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.619514, 1, 23.663589, 2, 23.625052, 3, 23.648663, 4, 23.624712, 5, 23.619852, 6, -78.559928, 7, 22.523502, 8, 22.496279, 9, 22.514401, 10, 22.514401, 11, 31.755103, 12, 22.546648, 13, 31.455747, 15, 23.527825, 16, 23.582276, 17, -15.991800, 18, 23.581625, 19, 23.547898, 20, -79.731872, 21, 23.899452, 22, 23.933539, 23, 23.977826, 24, 23.967169, 25, 23.967626, 26, -36.705342, 27, 23.995910, 28, 201.580814, 29, 23.844114, 30, 23.830809, 31, 23.738317, 32, -21.067496, 33, 22.831949, 34, -39.720594, 35, -51.515895, 36, 1286.301974, 37, 31.811883, 38, 1258.623134, 39, 1777.839174, 42, 22.972444, 43, 22.962619, 44, 22.943186, 45, 22.957705, 46, 22.957592, 47, 48.446400, 48, 22.937945, 49, 23.683007, 50, 23.558923, 51, 23.737462, 52, 23.683375, 53, 23.707760, 54, 23.672744, 55, -8.162076, 56, 23.597303, 57, 23.533696, 58, 23.563376, 59, 23.543797, 60, 23.568593, 61, 9.325087, 62, -72.184052, 63, 23.653980, 64, 23.584960, 65, 12.857255, 66, 23.643769, 67, 23.638840, 68, 23.628293, 69, 23.579701
2024-09-30 13:52:02.269, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.628620, 1, 23.658118, 2, 23.619578, 3, 23.648053, 4, 23.624100, 5, 23.619240, 6, -88.422527, 7, 22.518649, 8, 22.518719, 9, 22.518649, 10, 22.527750, 11, 31.653171, 12, 22.550896, 13, 31.103860, 15, 23.580687, 16, 23.571925, 17, -13.360652, 18, 23.581010, 19, 23.552146, 20, -103.094945, 21, 23.947526, 22, 23.947526, 23, 23.952846, 24, 23.947078, 25, 23.967005, 26, -36.094459, 27, 23.995291, 28, 208.743362, 29, 23.838676, 30, 23.825360, 31, 23.737719, 32, -21.433904, 33, 22.850731, 34, -45.358357, 35, -52.534261, 36, 1269.126302, 37, 18.995295, 38, 1191.816582, 39, 1800.749982, 42, 22.957040, 43, 22.961954, 44, 22.942518, 45, 22.957040, 46, 22.956928, 47, 50.037708, 48, 22.947105, 49, 23.726859, 50, 23.731428, 51, 23.726859, 52, 23.677718, 53, 23.697156, 54, 23.672043, 55, -13.213690, 56, 23.596659, 57, 23.577087, 58, 23.567624, 59, 23.543150, 60, 23.572841, 61, 11.810879, 62, -63.907990, 63, 23.677948, 64, 23.653298, 65, 12.584050, 66, 23.638160, 67, 23.638160, 68, 23.632541, 69, 23.579021
2024-09-30 13:52:06.270, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.628016, 1, 23.662376, 2, 23.618977, 3, 23.642591, 4, 23.623498, 5, 23.613779, 6, -85.525975, 7, 22.513187, 8, 22.504161, 9, 22.513187, 10, 22.522288, 11, 31.559226, 12, 22.545434, 13, 31.116205, 15, 23.584948, 16, 23.571329, 17, -13.760149, 18, 23.575548, 19, 23.546684, 20, -97.340856, 21, 23.937195, 22, 23.951804, 23, 23.961998, 24, 23.951352, 25, 23.961543, 26, -33.673379, 27, 23.989830, 28, 79.888500, 29, 23.823527, 30, 23.810202, 31, 23.727410, 32, -23.014656, 33, 22.845270, 34, -43.953316, 35, -49.983187, 36, 1301.571800, 37, 33.306433, 38, 1203.264400, 39, 1734.888160, 42, 22.946666, 43, 22.956492, 44, 22.937056, 45, 22.946665, 46, 22.956378, 47, 52.016070, 48, 22.941643, 49, 23.731298, 50, 23.730914, 51, 23.726348, 52, 23.677209, 53, 23.696645, 54, 23.661633, 55, 3.650408, 56, 23.581411, 57, 23.571625, 58, 23.562162, 59, 23.542583, 60, 23.562483, 61, 8.114916, 62, -72.185266, 63, 23.672486, 64, 23.647836, 65, 13.854874, 66, 23.637627, 67, 23.632698, 68, 23.622154, 69, 23.573559
2024-09-30 13:52:10.271, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.630444, 1, 23.659943, 2, 23.635989, 3, 23.654735, 4, 23.625926, 5, 23.616206, 6, -83.588872, 7, 22.533817, 8, 22.506589, 9, 22.515614, 10, 22.524716, 11, 31.278507, 12, 22.547862, 13, 31.261086, 15, 23.606820, 16, 23.641885, 17, -5.088954, 18, 23.592564, 19, 23.549112, 20, -95.857401, 21, 23.934753, 22, 23.963970, 23, 23.998524, 24, 23.982987, 25, 23.978579, 26, -32.457680, 27, 24.001990, 28, 373.381227, 29, 23.811425, 30, 23.807782, 31, 23.720145, 32, -25.884815, 33, 22.847697, 34, -51.849703, 35, -43.845073, 36, 1292.984268, 37, 29.035249, 38, 1196.585748, 39, 1732.027268, 42, 22.954006, 43, 22.963832, 44, 22.954232, 45, 22.958919, 46, 22.958805, 47, 51.125777, 48, 22.944071, 49, 23.867386, 50, 23.748188, 51, 23.669370, 52, 23.694493, 53, 23.704023, 54, 23.678907, 55, -8.461210, 56, 23.593624, 57, 23.569160, 58, 23.569484, 59, 23.545011, 60, 23.569806, 61, 11.871474, 62, -57.229944, 63, 23.753793, 64, 23.630544, 65, 13.635339, 66, 23.659767, 67, 23.640054, 68, 23.629506, 69, 23.580915
2024-09-30 13:52:14.265, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.621338, 1, 23.650836, 2, 23.612295, 3, 23.655344, 4, 23.621678, 5, 23.611958, 6, -99.070528, 7, 22.511366, 8, 22.502340, 9, 22.529569, 10, 22.520468, 11, 32.088305, 12, 22.533992, 13, 31.310258, 15, 23.573404, 16, 23.637637, 17, -7.326067, 18, 23.617494, 19, 23.554593, 20, -102.773111, 21, 23.935374, 22, 23.945113, 23, 24.023504, 24, 23.973871, 25, 23.979200, 26, -37.072358, 27, 24.002608, 28, 129.994779, 29, 23.802334, 30, 23.793837, 31, 23.720743, 32, -20.421882, 33, 22.853139, 34, -65.958977, 35, -29.532720, 36, 1360.745259, 37, 36.296141, 38, 1201.353699, 39, 1856.577439, 42, 22.949758, 43, 22.959584, 44, 22.954901, 45, 22.959584, 46, 22.969291, 47, 52.212632, 48, 22.939822, 49, 23.729477, 50, 23.724145, 51, 23.858188, 52, 23.719957, 53, 23.630469, 54, 23.674658, 55, -17.225616, 56, 23.579590, 57, 23.569805, 58, 23.599498, 59, 23.628865, 60, 23.550869, 61, 9.258423, 62, -59.143072, 63, 23.670665, 64, 23.646016, 65, 11.355972, 66, 23.635806, 67, 23.596380, 68, 23.625258, 69, 23.576667
2024-09-30 13:52:18.263, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.625583, 1, 23.655079, 2, 23.631121, 3, 23.669306, 4, 23.630781, 5, 23.621061, 6, -91.709656, 7, 22.520469, 8, 22.520539, 9, 22.520469, 10, 22.520469, 11, 31.601902, 12, 22.552717, 13, 31.087874, 15, 23.660289, 16, 23.671071, 17, -15.329006, 18, 23.597419, 19, 23.558831, 20, -104.409594, 21, 23.939608, 22, 23.978564, 23, 24.022864, 24, 23.958634, 25, 23.973695, 26, -32.938134, 27, 24.001978, 28, 287.486483, 29, 23.806594, 30, 23.798092, 31, 23.720153, 32, -22.173396, 33, 22.833173, 34, -53.184825, 35, -45.885447, 36, 1304.442402, 37, 27.330659, 38, 1175.592923, 39, 1810.773423, 42, 22.963774, 43, 22.953948, 44, 22.978753, 45, 22.968687, 46, 22.963660, 47, 47.890385, 48, 22.948926, 49, 23.733630, 50, 23.891607, 51, 23.718779, 52, 23.600305, 53, 23.703927, 54, 23.678813, 55, -6.403976, 56, 23.588694, 57, 23.598479, 58, 23.589023, 59, 23.549866, 60, 23.569765, 61, 10.540113, 62, -61.042849, 63, 23.674838, 64, 23.684698, 65, 11.864491, 66, 23.610411, 67, 23.649837, 68, 23.624512, 69, 23.585770
2024-09-30 13:52:22.265, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.631658, 1, 23.661157, 2, 23.622618, 3, 23.651090, 4, 23.622280, 5, 23.612560, 6, -72.753472, 7, 22.516828, 8, 22.507802, 9, 22.516828, 10, 22.516828, 11, 31.527474, 12, 22.549075, 13, 30.674678, 15, 23.588589, 16, 23.565238, 17, -17.105804, 18, 23.574326, 19, 23.550325, 20, -90.754871, 21, 23.935966, 22, 23.935966, 23, 23.951026, 24, 23.945257, 25, 23.960314, 26, -32.577794, 27, 23.993471, 28, 201.583241, 29, 23.802952, 30, 23.784755, 31, 23.701972, 32, -21.157733, 33, 22.810152, 34, -55.304221, 35, -45.889088, 36, 1297.757681, 37, 37.797367, 38, 1210.903561, 39, 1863.741201, 42, 22.960133, 43, 22.960133, 44, 22.940697, 45, 22.955220, 46, 22.955108, 47, 50.664098, 48, 22.940373, 49, 23.734939, 50, 23.729607, 51, 23.725038, 52, 23.680850, 53, 23.690385, 54, 23.670223, 55, -4.805760, 56, 23.589945, 57, 23.575266, 58, 23.565803, 59, 23.541330, 60, 23.561228, 61, 10.790989, 62, -58.183170, 63, 23.676127, 64, 23.651477, 65, 10.640055, 66, 23.636340, 67, 23.636340, 68, 23.625795, 69, 23.577200
2024-09-30 13:52:26.267, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.633478, 1, 23.658118, 2, 23.624439, 3, 23.652911, 4, 23.624100, 5, 23.614381, 6, -85.713981, 7, 22.518649, 8, 22.509623, 9, 22.527750, 10, 22.527750, 11, 31.440811, 12, 22.550896, 13, 30.854566, 15, 23.585548, 16, 23.571925, 17, -9.748666, 18, 23.581010, 19, 23.542417, 20, -99.803773, 21, 23.942657, 22, 23.942657, 23, 23.952846, 24, 23.951946, 25, 23.957265, 26, -34.274552, 27, 24.000158, 28, 344.751062, 29, 23.790243, 30, 23.781727, 31, 23.694100, 32, -22.499541, 33, 22.797438, 34, -49.025663, 35, -44.353346, 36, 1300.622822, 37, 35.448701, 38, 1194.679902, 39, 1782.138402, 42, 22.961953, 43, 22.961954, 44, 22.942518, 45, 22.957040, 46, 22.952017, 47, 52.385233, 48, 22.952016, 49, 23.736759, 50, 23.726479, 51, 23.716958, 52, 23.677718, 53, 23.692206, 54, 23.667095, 55, -12.713110, 56, 23.586873, 57, 23.577087, 58, 23.567624, 59, 23.538256, 60, 23.567944, 61, 9.901999, 62, -63.907990, 63, 23.677948, 64, 23.653298, 65, 12.306596, 66, 23.638160, 67, 23.633232, 68, 23.627616, 69, 23.583949
2024-09-30 13:52:30.271, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.633481, 1, 23.658123, 2, 23.629307, 3, 23.648056, 4, 23.619245, 5, 23.609526, 6, -93.651008, 7, 22.522895, 8, 22.513864, 9, 22.513794, 10, 22.513794, 11, 31.382866, 12, 22.546041, 13, 30.831905, 15, 23.595277, 16, 23.576803, 17, -11.789368, 18, 23.585881, 19, 23.547291, 20, -95.200988, 21, 23.932932, 22, 23.937802, 23, 23.957734, 24, 23.951959, 25, 23.957280, 26, -31.246230, 27, 23.995303, 28, 15.464407, 29, 23.775702, 30, 23.767176, 31, 23.684398, 32, -20.882775, 33, 22.807118, 34, -43.741134, 35, -46.403430, 36, 1303.481287, 37, 32.665998, 38, 1190.857287, 39, 1846.558247, 42, 22.957098, 43, 22.957099, 44, 22.942579, 45, 22.952185, 46, 22.956985, 47, 52.347315, 48, 22.937339, 49, 23.736855, 50, 23.731521, 51, 23.722004, 52, 23.677816, 53, 23.697252, 54, 23.667188, 55, -8.062567, 56, 23.582018, 57, 23.572232, 58, 23.562769, 59, 23.543190, 60, 23.563089, 61, 10.151661, 62, -62.958405, 63, 23.673093, 64, 23.658303, 65, 13.744499, 66, 23.643162, 67, 23.638233, 68, 23.622761, 69, 23.579094
2024-09-30 13:52:34.275, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.638336, 1, 23.667837, 2, 23.629300, 3, 23.657769, 4, 23.624100, 5, 23.614381, 6, -87.261722, 7, 22.518649, 8, 22.500527, 9, 22.509547, 10, 22.518649, 11, 31.883228, 12, 22.541275, 13, 31.940776, 15, 23.595271, 16, 23.586524, 17, -10.930771, 18, 23.590736, 19, 23.557011, 20, -94.373340, 21, 23.908569, 22, 23.947526, 23, 23.967460, 24, 23.961682, 25, 23.962135, 26, -34.759861, 27, 24.005024, 28, 144.318662, 29, 23.785400, 30, 23.767183, 31, 23.684407, 32, -22.453209, 33, 22.821662, 34, -47.474111, 35, -52.022954, 36, 1320.666062, 37, 26.474116, 38, 1225.221982, 39, 1816.498242, 42, 22.971780, 43, 22.961954, 44, 22.947434, 45, 22.957040, 46, 22.956928, 47, 50.765110, 48, 22.942194, 49, 23.603098, 50, 23.736376, 51, 23.736760, 52, 23.682671, 53, 23.707057, 54, 23.672043, 55, -9.659569, 56, 23.586873, 57, 23.577087, 58, 23.567624, 59, 23.538256, 60, 23.567944, 61, 10.156516, 62, -73.452391, 63, 23.613858, 64, 23.653298, 65, 13.582882, 66, 23.643088, 67, 23.643088, 68, 23.632541, 69, 23.588878
2024-09-30 13:52:38.270, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.638336, 1, 23.662978, 2, 23.629300, 3, 23.652911, 4, 23.624100, 5, 23.614381, 6, -92.872282, 7, 22.518649, 8, 22.509623, 9, 22.518649, 10, 22.527750, 11, 31.812441, 12, 22.550896, 13, 30.943600, 15, 23.590410, 16, 23.576791, 17, -7.844164, 18, 23.590736, 19, 23.557011, 20, -94.702457, 21, 23.937787, 22, 23.942657, 23, 23.952846, 24, 23.951946, 25, 23.957265, 26, -34.881188, 27, 24.048821, 28, -27.480538, 29, 23.770870, 30, 23.762334, 31, 23.684407, 32, -21.619233, 33, 22.826507, 34, -56.712903, 35, -31.570666, 36, 1273.898502, 37, 25.619393, 38, 1224.267542, 39, 1783.570062, 42, 22.961953, 43, 22.966867, 44, 22.937601, 45, 22.961953, 46, 22.952017, 47, 51.723958, 48, 22.942194, 49, 23.731809, 50, 23.731428, 51, 23.721909, 52, 23.682671, 53, 23.697156, 54, 23.746274, 55, 0.952735, 56, 23.591766, 57, 23.572194, 58, 23.562729, 59, 23.538256, 60, 23.567944, 61, 11.301844, 62, -72.816098, 63, 23.682878, 64, 23.653298, 65, 12.417578, 66, 23.643088, 67, 23.638160, 68, 23.647315, 69, 23.569165
2024-09-30 13:52:42.268, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.634085, 1, 23.658725, 2, 23.625046, 3, 23.648660, 4, 23.624707, 5, 23.610128, 6, -98.869171, 7, 22.519256, 8, 22.510230, 9, 22.519256, 10, 22.519256, 11, 31.936925, 12, 22.570746, 13, 32.457778, 15, 23.586155, 16, 23.567666, 17, -10.995836, 18, 23.576754, 19, 23.547888, 20, -100.790518, 21, 23.938394, 22, 23.938394, 23, 23.953453, 24, 23.942817, 25, 23.957872, 26, -38.156413, 27, 24.049427, 28, 187.269069, 29, 23.766634, 30, 23.748397, 31, 23.670474, 32, -21.757622, 33, 22.827114, 34, -61.084854, 35, -43.330125, 36, 1304.441189, 37, 29.252571, 38, 1177.500589, 39, 1815.067189, 42, 22.962560, 43, 22.962560, 44, 22.943124, 45, 22.962560, 46, 22.957535, 47, 50.534271, 48, 22.937889, 49, 23.732416, 50, 23.722137, 51, 23.712615, 52, 23.673373, 53, 23.692813, 54, 23.791419, 55, 3.456244, 56, 23.592373, 57, 23.572801, 58, 23.558441, 59, 23.538863, 60, 23.563655, 61, 10.475270, 62, -72.815491, 63, 23.678555, 64, 23.648975, 65, 11.863278, 66, 23.638767, 67, 23.638767, 68, 23.652847, 69, 23.564843
2024-09-30 13:52:46.272, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.633478, 1, 23.667837, 2, 23.629300, 3, 23.662627, 4, 23.633820, 5, 23.614381, 6, -73.912457, 7, 22.509547, 8, 22.509623, 9, 22.527750, 10, 22.527750, 11, 31.617778, 12, 22.541275, 13, 31.459995, 15, 23.590410, 16, 23.664384, 17, -9.551649, 18, 23.610188, 19, 23.566740, 20, -91.904961, 21, 23.937787, 22, 23.937787, 23, 24.011301, 24, 23.981153, 25, 23.971874, 26, -36.215786, 27, 24.014757, 28, 65.577362, 29, 23.756341, 30, 23.747790, 31, 23.669867, 32, -24.352823, 33, 22.821662, 34, -47.050960, 35, -55.090797, 36, 1316.848302, 37, 34.593979, 38, 1189.907702, 39, 1746.346902, 42, 22.957040, 43, 22.961954, 44, 22.967100, 45, 22.966866, 46, 22.966751, 47, 53.013444, 48, 22.942194, 49, 23.731809, 50, 23.721530, 51, 23.731809, 52, 23.727240, 53, 23.652603, 54, 23.681941, 55, -11.711949, 56, 23.586873, 57, 23.577087, 58, 23.596991, 59, 23.636147, 60, 23.563048, 61, 12.447173, 62, -65.498723, 63, 23.677948, 64, 23.648368, 65, 13.971317, 66, 23.652945, 67, 23.618447, 68, 23.632541, 69, 23.588878
2024-09-30 13:52:50.272, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.636516, 1, 23.666017, 2, 23.627480, 3, 23.651090, 4, 23.622280, 5, 23.607700, 6, -85.522334, 7, 22.516828, 8, 22.507802, 9, 22.507727, 10, 22.516828, 11, 31.686744, 12, 22.539454, 13, 31.369141, 15, 23.588589, 16, 23.570104, 17, -7.977330, 18, 23.579189, 19, 23.550325, 20, -90.590312, 21, 23.935966, 22, 23.935966, 23, 23.951026, 24, 23.950125, 25, 23.960314, 26, -27.846037, 27, 24.003203, 28, 172.950041, 29, 23.754520, 30, 23.736273, 31, 23.648661, 32, -24.030319, 33, 22.785928, 34, -45.360177, 35, -30.038565, 36, 1321.618681, 37, 37.156325, 38, 1200.404721, 39, 1776.409941, 42, 22.955220, 43, 22.960133, 44, 22.935780, 45, 22.955220, 46, 22.960019, 47, 52.218094, 48, 22.945284, 49, 23.734939, 50, 23.724658, 51, 23.715138, 52, 23.675898, 53, 23.695336, 54, 23.665274, 55, -11.063015, 56, 23.585052, 57, 23.570374, 58, 23.560909, 59, 23.536435, 60, 23.566124, 61, 9.963808, 62, -74.408652, 63, 23.676127, 64, 23.646547, 65, 12.082813, 66, 23.636340, 67, 23.636340, 68, 23.625795, 69, 23.582129
2024-09-30 13:52:54.269, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.633478, 1, 23.667837, 2, 23.639023, 3, 23.662627, 4, 23.628960, 5, 23.614381, 6, -102.158727, 7, 22.527750, 8, 22.509623, 9, 22.518649, 10, 22.518649, 11, 31.830138, 12, 22.541275, 13, 31.210701, 15, 23.604993, 16, 23.610855, 17, -10.405391, 18, 23.595599, 19, 23.557011, 20, -97.499953, 21, 23.908569, 22, 23.957265, 23, 23.962589, 24, 23.966550, 25, 23.967005, 26, -26.752272, 27, 24.009890, 28, 237.376562, 29, 23.746654, 30, 23.738094, 31, 23.650481, 32, -22.453209, 33, 22.778058, 34, -57.418154, 35, -62.760405, 36, 1296.805062, 37, 36.303423, 38, 1205.178742, 39, 1640.404062, 42, 22.971780, 43, 22.961954, 44, 22.952350, 45, 22.957040, 46, 22.961840, 47, 54.600504, 48, 22.952016, 49, 23.736759, 50, 23.741325, 51, 23.642702, 52, 23.692575, 53, 23.707057, 54, 23.672043, 55, -11.461659, 56, 23.591766, 57, 23.567301, 58, 23.557835, 59, 23.543150, 60, 23.572841, 61, 9.202076, 62, -62.953550, 63, 23.682878, 64, 23.638508, 65, 12.195615, 66, 23.652945, 67, 23.638160, 68, 23.627616, 69, 23.588878
2024-09-30 13:52:58.275, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.635299, 1, 23.669658, 2, 23.631121, 3, 23.669306, 4, 23.621061, 5, 23.621061, 6, -95.385540, 7, 22.529571, 8, 22.511444, 9, 22.529571, 10, 22.529571, 11, 31.531115, 12, 22.543095, 13, 32.904160, 15, 23.592230, 16, 23.617542, 17, -9.746845, 18, 23.670364, 19, 23.568561, 20, -92.396816, 21, 23.895781, 22, 23.949347, 23, 24.003379, 24, 23.978106, 25, 24.007782, 26, -33.302115, 27, 24.021443, 28, 201.586882, 29, 23.743632, 30, 23.730218, 31, 23.647455, 32, -21.385752, 33, 22.794414, 34, -53.678501, 35, -56.622898, 36, 1271.991443, 37, 17.715032, 38, 1180.365122, 39, 1883.788083, 42, 22.978513, 43, 22.968687, 44, 22.954171, 45, 22.978513, 46, 22.968572, 47, 51.064504, 48, 22.953837, 49, 23.674225, 50, 23.708505, 51, 23.797985, 52, 23.729060, 53, 23.723729, 54, 23.683762, 55, -11.159490, 56, 23.598479, 57, 23.564229, 58, 23.593917, 59, 23.642862, 60, 23.559973, 61, 10.285596, 62, -70.905397, 63, 23.655119, 64, 23.635399, 65, 11.420566, 66, 23.649837, 67, 23.625196, 68, 23.634361, 69, 23.595626
2024-09-30 13:53:02.268, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.644408, 1, 23.669051, 2, 23.630514, 3, 23.668699, 4, 23.635033, 5, 23.615594, 6, -79.134869, 7, 22.519863, 8, 22.501741, 9, 22.528964, 10, 22.538066, 11, 31.477418, 12, 22.552110, 13, 31.087267, 15, 23.586762, 16, 23.650999, 17, -12.308679, 18, 23.601676, 19, 23.553360, 20, -94.207567, 21, 23.929262, 22, 23.934131, 23, 24.007644, 24, 23.972631, 25, 23.963349, 26, -30.633526, 27, 24.015970, 28, 215.902876, 29, 23.733338, 30, 23.719915, 31, 23.637155, 32, -21.386359, 33, 22.759893, 34, -38.939356, 35, -57.134812, 36, 1304.441796, 37, 40.791930, 38, 1210.906596, 39, 1789.297916, 42, 22.958254, 43, 22.963167, 44, 22.973230, 45, 22.977906, 46, 22.977787, 47, 51.791300, 48, 22.948319, 49, 23.733023, 50, 23.722744, 51, 23.757775, 52, 23.723501, 53, 23.629064, 54, 23.678206, 55, -3.701449, 56, 23.592980, 57, 23.573408, 58, 23.593310, 59, 23.632466, 60, 23.564262, 61, 10.475877, 62, -62.952336, 63, 23.679162, 64, 23.649582, 65, 11.697412, 66, 23.649230, 67, 23.604876, 68, 23.633754, 69, 23.595020
2024-09-30 13:53:06.269, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.636516, 1, 23.661157, 2, 23.627480, 3, 23.655948, 4, 23.622280, 5, 23.607700, 6, -84.168061, 7, 22.516828, 8, 22.498707, 9, 22.507727, 10, 22.525930, 11, 31.704441, 12, 22.558697, 13, 31.422561, 15, 23.583728, 16, 23.570104, 17, -9.947504, 18, 23.584052, 19, 23.555190, 20, -95.033395, 21, 23.931097, 22, 23.935966, 23, 23.951026, 24, 23.945257, 25, 23.950575, 26, -36.824242, 27, 24.008070, 28, 151.475141, 29, 23.720617, 30, 23.716880, 31, 23.619582, 32, -23.011014, 33, 22.747169, 34, -42.468647, 35, -52.536082, 36, 1279.623321, 37, 31.173268, 38, 1199.450281, 39, 1796.453181, 42, 22.960133, 43, 22.960133, 44, 22.940697, 45, 22.955220, 46, 22.950196, 47, 53.044687, 48, 22.945284, 49, 23.734939, 50, 23.719709, 51, 23.715138, 52, 23.670946, 53, 23.695336, 54, 23.665274, 55, -10.262086, 56, 23.585052, 57, 23.570374, 58, 23.565803, 59, 23.541330, 60, 23.566124, 61, 6.718711, 62, -53.410969, 63, 23.681057, 64, 23.651477, 65, 12.915173, 66, 23.636340, 67, 23.636340, 68, 23.625795, 69, 23.587057
